0,462423
1,513631
2,437315
3,813230
4,953576
5,450734
6,469058
7,440917
8,513229
9,528479
10,802025
11,853367
12,598902
13,544724
14,512468
15,797132
16,461419
17,715702
18,700660
19,590723
20,522769
21,463778
22,456402
23,464516
24,817206
25,830232
26,609250
27,513440
28,573192
29,547781
30,460226
31,571982
32,453198
33,848549
34,1001177
35,476106
36,511618
37,471157
38,558252
39,571347
40,766875
41,810686
42,639841
43,544865
44,607294
45,959747
46,485037
47,655502
48,671323
49,559003
50,542011
51,482443
52,494449
53,514221
54,869373
55,762650
56,620994
57,549785
58,616068
59,624336
60,750432
61,886983
62,725514
63,1232113
64,1601677
65,762645
66,827661
67,753346
68,904442
69,941782
70,1195148
71,1214397
72,1003267
73,840983
74,948865
75,1621285
76,795511
77,974562
78,1033314
79,876482
80,857161
81,753444
82,775489
83,816464
84,1373718
85,1124997
86,982732
87,877923
88,1010359
89,986989
90,1125353
91,1311714
92,1102281
93,1802539
94,2089509
95,1164747
96,1210339
97,1133963
98,1327461
99,1344285
100,1717403
101,1810689
102,1442570
103,1246015
104,1341551
105,2122821
106,1185916
107,1472677
108,1513325
109,1322427
110,1307751
111,1178093
112,1210139
113,1218495
114,1921308
115,1687809
116,1438944
117,1283401
118,1438975
119,1440258
120,991684
121,1175763
122,983200
123,1394473
124,1709817
125,989144
126,1089901
127,988426
128,1158553
129,1198943
130,1358690
131,1376678
132,1248823
133,1015912
134,1148124
135,1921438
136,1031912
137,1112618
138,1191704
139,1071792
140,1061780
141,1005563
142,1062331
143,1077878
144,1602654
145,1272492
146,1173559
147,1124199
148,1215525
149,1265266
150,542294
151,636365
152,531458
153,817562
154,937723
155,537687
156,581810
157,543879
158,624030
159,643868
160,796696
161,805582
162,680141
163,585606
164,670402
165,988700
166,564032
167,655570
168,687966
169,608220
170,590420
171,548810
172,572205
173,588097
174,858906
175,761214
176,686514
177,624862
178,671414
179,679355
180,1144819
181,1333135
182,1106483
183,1799148
184,2034923
185,1184914
186,1224648
187,1141575
188,1309898
189,1342829
190,1721886
191,1824584
192,1456562
193,1285011
194,1323465
195,1971417
196,1201176
197,1531026
198,1541522
199,1358476
200,1332435
201,1223722
202,1218452
203,1267589
204,1903183
205,1717285
206,1434687
207,1287474
208,1440016
209,1399335
210,931570
211,1080961
212,906545
213,1498439
214,1796738
215,936741
216,985517
217,907758
218,1088164
219,1093190
220,1454212
221,1562098
222,1160162
223,1033506
224,1066590
225,1768426
226,976962
227,1284992
228,1281903
229,1112047
230,1083715
231,957649
232,984929
233,996989
234,1671349
235,1489135
236,1193215
237,1068065
238,1187303
239,1189514
240,825012
241,1018915
242,791234
243,1625672
244,2134000
245,865377
246,926096
247,845292
248,1040705
249,1044533
250,1602465
251,1725275
252,1203686
253,1042166
254,983242
255,1818227
256,878692
257,1340463
258,1364632
259,1105676
260,1042340
261,896255
262,887414
263,940662
264,1876563
265,1611653
266,1149660
267,984337
268,1156320
269,1182247
270,628759
271,708545
272,612855
273,1105437
274,1384213
275,649158
276,665905
277,624564
278,734348
279,740402
280,1105752
281,1221442
282,829437
283,762701
284,751204
285,1199708
286,656229
287,981532
288,972045
289,787005
290,784713
291,675810
292,671615
293,671649
294,1224658
295,1140943
296,794093
297,693785
298,802421
299,773883
300,906761
301,1049989
302,847276
303,1548739
304,1762564
305,898467
306,950977
307,872021
308,1029223
309,1076634
310,1444983
311,1496959
312,1160608
313,1062073
314,1088783
315,1632030
316,913809
317,1292579
318,1266027
319,1087309
320,1061803
321,953812
322,964375
323,969805
324,1642912
325,1479171
326,1147897
327,1004024
328,1141623
329,1117992
330,885934
331,1035229
332,879136
333,1209039
334,1382038
335,906423
336,957604
337,909741
338,1040692
339,1070634
340,1196406
341,1217900
342,1103716
343,924887
344,1056730
345,1498480
346,945350
347,1006015
348,1052160
349,974010
350,963385
351,913555
352,946236
353,967293
354,1314572
355,1094340
356,1034503
357,1019452
358,1095898
359,1087419
360,1244847
361,1465647
362,1215227
363,1902021
364,2325690
365,1316656
366,1364072
367,1260983
368,1470225
369,1499752
370,1898996
371,1984092
372,1578486
373,1382392
374,1453811
375,2355197
376,1322339
377,1573834
378,1630346
379,1431698
380,1429898
381,1321969
382,1351222
383,1350818
384,2181599
385,1832664
386,1525459
387,1412293
388,1606073
389,1544363
390,1037626
391,1232383
392,1018966
393,1789662
394,2171475
395,1089580
396,1137591
397,1055390
398,1256295
399,1265424
400,1740381
401,1891974
402,1396967
403,1250439
404,1309972
405,2108007
406,1101796
407,1531477
408,1525989
409,1263256
410,1300047
411,1129663
412,1136298
413,1143677
414,2033172
415,1754235
416,1321796
417,1163938
418,1348556
419,1265857
420,757042
421,847239
422,745663
423,1139544
424,1291162
425,757907
426,791406
427,750380
428,850871
429,871762
430,1106796
431,1137065
432,924941
433,843193
434,858755
435,1265547
436,782939
437,990371
438,1002988
439,876492
440,852694
441,781077
442,793215
443,814452
444,1212666
445,1091939
446,914675
447,840497
448,915390
449,898371
450,1268684
451,1497776
452,1228355
453,1925265
454,2172380
455,1298466
456,1374762
457,1280346
458,1483461
459,1513129
460,1884565
461,2013852
462,1616124
463,1375696
464,1718812
465,2187120
466,1329383
467,1588155
468,1649069
469,1467916
470,1440386
471,1306590
472,1365301
473,1397841
474,2037453
475,1797999
476,1514618
477,1437256
478,1613398
479,1573935
